Time,ssid,bssid,sec,channel,rssi
10:10:12,INRIA,b'<Q\x0e^\x84#',0,6,-85
10:10:12,eduroam,b'<Q\x0e^\x84 ',5,6,-86
10:10:12,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-86
10:10:12,INRIA-interne,b'<Q\x0e^\x84$',5,6,-86
10:10:14,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-43
10:10:14,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:10:14,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:14,eduroam,b'<Q\x0e^\x83\xa0',5,1,-72
10:10:14,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:14,INRIA,b'<Q\x0e^\x83\xa3',0,1,-72
10:10:14,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-74
10:10:14,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:10:14,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-85
10:10:14,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-86
10:10:16,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-43
10:10:16,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:10:16,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:16,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:16,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:16,eduroam,b'<Q\x0e^\x83\xa0',5,1,-72
10:10:16,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:16,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:10:16,eduroam,b'<Q\x0e^\x84 ',5,6,-84
10:10:16,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-86
10:10:16,eduroam,b'<Q\x0eX\xdf`',5,11,-94
10:10:18,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-40
10:10:18,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:10:18,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:18,eduroam,b'<Q\x0e^\x83\xa0',5,1,-72
10:10:18,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-84
10:10:18,eduroam,b'<Q\x0e^\x84 ',5,6,-86
10:10:20,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-40
10:10:20,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:20,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:20,eduroam,b'l1\x0e\xbaT ',5,11,-68
10:10:20,INRIA,b'l1\x0e\xbaT#',0,11,-68
10:10:20,INRIA,b'<Q\x0e^\x83\xa3',0,1,-70
10:10:20,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:20,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-72
10:10:20,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:10:20,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:10:20,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-85
10:10:20,INRIA,b'<Q\x0e^\x84#',0,6,-85
10:10:20,eduroam,b'<Q\x0eX\xdf`',5,11,-94
10:10:20,INRIA-guest,b'<Q\x0eX\xdfb',0,11,-95
10:10:22,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-43
10:10:22,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:22,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:22,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:22,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:22,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:22,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-71
10:10:22,INRIA,b'<Q\x0e^\x83\xa3',0,1,-71
10:10:22,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-72
10:10:24,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-42
10:10:24,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:24,eduroam,b'l1\x0e\xbaT ',5,11,-68
10:10:24,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-68
10:10:24,INRIA,b'l1\x0e\xbaT#',0,11,-68
10:10:24,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:24,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-71
10:10:24,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:24,INRIA,b'<Q\x0e^\x83\xa3',0,1,-72
10:10:24,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:10:24,INRIA-interne,b'<Q\x0e^\x84$',5,6,-85
10:10:24,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-86
10:10:24,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-86
10:10:24,INRIA,b'<Q\x0e^\x84#',0,6,-86
10:10:27,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-39
10:10:27,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:10:27,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:10:27,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:27,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:27,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:27,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-71
10:10:27,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:27,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:10:27,INRIA,b'<Q\x0e^\x84#',0,6,-85
10:10:27,INRIA-interne,b'<Q\x0e^\x84$',5,6,-85
10:10:27,INRIA-guest,b'<Q\x0eX\xdfb',0,11,-94
10:10:27,devlille.iot-lab,b'\x1c\xde\xa7\xe8X\xd0',3,13,-94
10:10:29,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-40
10:10:29,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:29,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:29,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:29,INRIA,b'l1\x0e\xbaT#',0,11,-68
10:10:29,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:29,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-71
10:10:29,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:29,INRIA,b'<Q\x0e^\x83\xa3',0,1,-72
10:10:31,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-46
10:10:31,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:31,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:10:31,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:31,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:31,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:31,INRIA,b'<Q\x0e^\x83\xa3',0,1,-71
10:10:31,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:31,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-84
10:10:31,INRIA,b'<Q\x0e^\x84#',0,6,-84
10:10:31,INRIA-interne,b'<Q\x0e^\x84$',5,6,-84
10:10:31,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:10:33,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:33,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:33,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:33,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:33,eduroam,b'<Q\x0e^\x83\xa0',5,1,-68
10:10:33,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-70
10:10:33,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:33,INRIA,b'<Q\x0e^\x83\xa3',0,1,-73
10:10:35,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-42
10:10:35,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:10:35,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:10:35,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:35,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:35,INRIA-interne,b'<Q\x0e^\x84$',5,6,-83
10:10:35,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-84
10:10:35,INRIA,b'<Q\x0e^\x84#',0,6,-85
10:10:35,INRIA-guest,b'<Q\x0eX\xdfb',0,11,-93
10:10:37,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-39
10:10:37,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:37,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:10:37,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:37,INRIA-interne,b'l1\x0e\xbaT$',5,11,-68
10:10:37,INRIA,b'<Q\x0e^\x83\xa3',0,1,-72
10:10:37,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-72
10:10:37,eduroam,b'<Q\x0e^\x83\xa0',5,1,-72
10:10:37,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:10:37,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-85
10:10:39,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-43
10:10:39,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:39,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:39,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:39,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:39,INRIA,b'<Q\x0e^\x83\xa3',0,1,-71
10:10:39,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:39,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:10:41,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-42
10:10:41,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:41,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:41,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:41,INRIA-interne,b'l1\x0e\xbaT$',5,11,-69
10:10:41,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:41,INRIA,b'<Q\x0e^\x83\xa3',0,1,-71
10:10:41,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:10:41,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-72
10:10:41,eduroam,b'<Q\x0e^\x84 ',5,6,-87
10:10:41,INRIA,b'<Q\x0e^\x84#',0,6,-87
10:10:41,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-88
10:10:43,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-42
10:10:43,eduroam,b'<Q\x0e^\x83\xa0',5,1,-70
10:10:43,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-70
10:10:43,INRIA,b'<Q\x0e^\x83\xa3',0,1,-70
10:10:43,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-70
10:10:45,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-47
10:10:45,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:45,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:45,INRIA-interne,b'l1\x0e\xbaT$',5,11,-68
10:10:45,eduroam,b'<Q\x0e^\x83\xa0',5,1,-70
10:10:45,INRIA,b'<Q\x0e^\x83\xa3',0,1,-70
10:10:45,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-71
10:10:45,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-72
10:10:45,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-88
10:10:47,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-47
10:10:47,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:10:47,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:10:47,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:47,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:47,eduroam,b'<Q\x0e^\x83\xa0',5,1,-70
10:10:47,eduroam,b'<Q\x0e^\x84 ',5,6,-89
10:10:47,eduroam,b'<Q\x0eX\xdf`',5,11,-95
10:10:49,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-50
10:10:49,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:49,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:49,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:49,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:10:49,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-71
10:10:49,INRIA,b'<Q\x0e^\x83\xa3',0,1,-71
10:10:49,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-71
10:10:49,eduroam,b'<Q\x0e^\x83\xa0',5,1,-72
10:10:49,devlille.iot-lab,b'\x1c\xde\xa7\xe8X\xd0',3,13,-94
10:10:51,eduroam,b'<Q\x0e^\x83\xa0',5,1,-69
10:10:51,INRIA,b'<Q\x0e^\x83\xa3',0,1,-69
10:10:51,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-70
10:10:51,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-70
10:10:53,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-43
10:10:53,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:53,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-70
10:10:53,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:53,INRIA,b'<Q\x0e^\x83\xa3',0,1,-71
10:10:53,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-71
10:10:53,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-85
10:10:53,eduroam,b'<Q\x0e^\x84 ',5,6,-87
10:10:53,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-88
10:10:53,eduroam,b'<Q\x0eX\xdf`',5,11,-97
10:10:55,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-46
10:10:55,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:55,INRIA,b'l1\x0e\xbaT#',0,11,-68
10:10:55,INRIA-interne,b'l1\x0e\xbaT$',5,11,-68
10:10:55,eduroam,b'l1\x0e\xbaT ',5,11,-69
10:10:55,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-70
10:10:55,eduroam,b'<Q\x0e^\x84 ',5,6,-88
10:10:55,eduroam,b'<Q\x0eX\xdf`',5,11,-95
10:10:57,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:57,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-68
10:10:57,INRIA,b'l1\x0e\xbaT#',0,11,-68
10:10:57,INRIA-interne,b'l1\x0e\xbaT$',5,11,-68
10:10:57,eduroam,b'<Q\x0e^\x83\xa0',5,1,-70
10:10:57,INRIA,b'<Q\x0e^\x83\xa3',0,1,-70
10:10:57,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-70
10:10:57,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-71
10:10:57,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-86
10:10:59,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-48
10:10:59,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:10:59,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:10:59,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:10:59,eduroam,b'<Q\x0e^\x83\xa0',5,1,-71
10:10:59,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-71
10:10:59,INRIA-interne,b'l1\x0e\xbaT$',5,11,-71
10:10:59,INRIA,b'<Q\x0e^\x83\xa3',0,1,-72
10:10:59,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-85
10:10:59,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-87
10:10:59,INRIA,b'<Q\x0eX\xdfc',0,11,-93
10:11:01,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-48
10:11:01,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:01,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:11:01,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:01,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:11:01,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:01,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:11:01,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-73
10:11:01,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:01,INRIA-interne,b'<Q\x0e^\x84$',5,6,-85
10:11:01,INRIA-guest,b'<Q\x0eX\xdfb',0,11,-94
10:11:03,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-48
10:11:03,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:11:03,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:11:03,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:03,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:11:05,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-49
10:11:05,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:05,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:05,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:11:05,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:11:05,INRIA,b'<Q\x0e^\x83\xa3',0,1,-73
10:11:05,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-73
10:11:05,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-74
10:11:05,eduroam,b'<Q\x0e^\x83\xa0',5,1,-75
10:11:05,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-85
10:11:05,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-87
10:11:07,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-49
10:11:07,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:07,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:07,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:07,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:11:07,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:07,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-74
10:11:07,eduroam,b'<Q\x0e^\x83\xa0',5,1,-75
10:11:07,INRIA,b'<Q\x0e^\x84#',0,6,-85
10:11:07,INRIA-interne,b'<Q\x0e^\x84$',5,6,-85
10:11:07,INRIA-guest,b'<Q\x0eX\xdfb',0,11,-94
10:11:09,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-63
10:11:09,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:09,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:11:09,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:11:09,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:09,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:11:09,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-74
10:11:09,eduroam,b'<Q\x0e^\x83\xa0',5,1,-75
10:11:09,INRIA,b'<Q\x0e^\x83\xa3',0,1,-75
10:11:11,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-49
10:11:11,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:11,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:11:11,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:11,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:11:11,INRIA,b'<Q\x0e^\x83\xa3',0,1,-73
10:11:11,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-84
10:11:11,eduroam,b'<Q\x0e^\x84 ',5,6,-84
10:11:13,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:13,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:11:13,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:11:13,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:15,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-49
10:11:15,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:15,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:11:15,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:11:15,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:15,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:15,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-74
10:11:15,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:15,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-84
10:11:15,INRIA,b'<Q\x0e^\x84#',0,6,-84
10:11:15,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-85
10:11:17,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-49
10:11:17,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:17,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:11:17,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:17,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:11:17,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:17,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-74
10:11:17,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:17,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-74
10:11:17,INRIA,b'<Q\x0e^\x84#',0,6,-84
10:11:17,INRIA-interne,b'<Q\x0e^\x84$',5,6,-84
10:11:17,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:11:17,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-85
10:11:19,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-48
10:11:19,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:19,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:11:19,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:19,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-74
10:11:19,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-86
10:11:21,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-49
10:11:21,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:11:21,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:21,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:11:21,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:21,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:21,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-74
10:11:21,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:21,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-74
10:11:23,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-48
10:11:23,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:23,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:11:23,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-73
10:11:23,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:23,INRIA,b'<Q\x0e^\x84#',0,6,-84
10:11:23,INRIA-interne,b'<Q\x0e^\x84$',5,6,-84
10:11:23,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:11:23,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-85
10:11:25,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-47
10:11:25,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:11:25,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:11:25,INRIA-interne,b'l1\x0e\xbaT$',5,11,-66
10:11:25,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:11:25,INRIA,b'<Q\x0e^\x83\xa3',0,1,-71
10:11:25,eduroam,b'<Q\x0e^\x83\xa0',5,1,-73
10:11:25,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-73
10:11:25,INRIA-interne,b'<Q\x0e^\x83\xa4',5,1,-73
10:11:25,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-85
10:11:25,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:11:25,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-85
10:11:25,INRIA,b'<Q\x0e^\x84#',0,6,-85
10:11:27,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:27,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:27,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:11:27,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:11:27,eduroam,b'<Q\x0e^\x83\xa0',5,1,-74
10:11:27,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-75
10:11:27,INRIA,b'<Q\x0e^\x83\xa3',0,1,-75
10:11:27,INRIA,b'<Q\x0e^\x84#',0,6,-83
10:11:27,eduroam,b'<Q\x0e^\x84 ',5,6,-84
10:11:27,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-84
10:11:29,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-49
10:11:29,INRIA,b'l1\x0e\xbaT#',0,11,-66
10:11:29,eduroam,b'l1\x0e\xbaT ',5,11,-67
10:11:29,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:29,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:11:29,eduroam,b'<Q\x0e^\x83\xa0',5,1,-72
10:11:29,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-72
10:11:29,INRIA,b'<Q\x0e^\x83\xa3',0,1,-72
10:11:29,eduroam,b'<Q\x0e^\x84 ',5,6,-85
10:11:29,INRIA-guest,"b'<Q\x0e^\x84""'",0,6,-85
10:11:29,INRIA-interne,b'<Q\x0e^\x84$',5,6,-85
10:11:29,INRIA,b'<Q\x0e^\x84#',0,6,-86
10:11:29,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-89
10:11:31,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-47
10:11:31,eduroam,b'l1\x0e\xbaT ',5,11,-66
10:11:31,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-67
10:11:31,INRIA,b'l1\x0e\xbaT#',0,11,-67
10:11:31,INRIA-interne,b'l1\x0e\xbaT$',5,11,-67
10:11:31,eduroam,b'<Q\x0e^\x83\xa0',5,1,-74
10:11:31,INRIA-guest,b'<Q\x0e^\x83\xa2',0,1,-74
10:11:31,INRIA,b'<Q\x0e^\x83\xa3',0,1,-74
10:11:31,eduroam,b'<Q\x0e^\x84 ',5,6,-82
10:11:31,lille.iot-lab,b'\x1c\xde\xa7\xe8V\xf0',3,4,-84
10:11:31,eduroam,b'<Q\x0eX\xdf`',5,11,-94
10:11:33,iPhone,"b""\x86'\x99\x06\x19\xbf""",3,6,-46
10:11:33,INRIA-guest,"b'l1\x0e\xbaT""'",0,11,-66
10:11:33,INRIA,b'l1\x0e\xbaT#',0,11,-66
